sound_x,sound_y,similarity
173,555,0.01609081781739932
173,563,0.018077925390017683
200,231,0.01598808280799792
200,234,0.018506684075023736
200,264,0.015518963049011176
200,274,0.021279408353504663
200,285,0.016132351883537868
200,295,0.019773212961858952
200,310,0.016488792327102524
200,315,0.015392574050001568
200,351,0.018337339701358618
200,359,0.0197852499216555
200,364,0.01778657478461646
200,369,0.01107881892152919
200,375,0.016402483786828608
200,421,0.013221042084893171
200,479,0.018764143436727457
200,485,0.019372460279831867
200,504,0.01643070433622405
200,531,0.014923452337667228
200,555,0.01729691841396166
200,563,0.019711746368826454
231,234,0.015434698660337406
231,264,0.014400266485224538
231,274,0.016863802148067538
231,285,0.01402531731826382
231,295,0.01655468441718046
231,310,0.01486227729217555
231,315,0.01635155560839456
231,351,0.015833104676535415
231,359,0.018494907361778414
231,364,0.018297192332518652
231,369,0.00955223916970815
231,375,0.01417557850382325
231,421,0.010447674751810241
231,479,0.01655243299546484
231,485,0.014874509836136756
231,504,0.016428600320462824
231,531,0.013180579074523998
231,555,0.016925284632803347
231,563,0.015142304674733606
234,264,0.01671896338539609
234,274,0.01882106367777964
234,285,0.015995924411909262
234,295,0.020925116608150163
234,310,0.01578725906169199
234,315,0.014637145415082894
234,351,0.017657587661390486
234,359,0.01859698225383146
234,364,0.019003835922389137
234,369,0.0107949249643985
234,375,0.017223958431263998
234,421,0.013303856474213985
234,479,0.017457501755250522
234,485,0.017276489006856122
234,504,0.01836745077389865
234,531,0.01458506521392975
234,555,0.016049345318321966
234,563,0.017068921597756092
264,274,0.016800070481712143
264,285,0.014939622431276157
264,295,0.018100447332786648
264,310,0.01679596532548229
264,315,0.013901445991153531
264,351,0.015924833547145297
264,359,0.015232382172030115
264,364,0.01878356029796189
264,369,0.01011013290051424
264,375,0.01769569653081406
264,421,0.01188610775175282
264,479,0.015461459992347328
264,485,0.01668598368279069
264,504,0.01601193140989321
264,531,0.014311160799215062
264,555,0.015004786369078857
264,563,0.01814642722582349
274,285,0.016903267529832032
274,295,0.020919886446852998
274,310,0.018365893237430996
274,315,0.016392760787618525
274,351,0.019975080216853614
274,359,0.02031076312469169
274,364,0.022065389835181515
274,369,0.01072894090517968
274,375,0.019169263383236327
274,421,0.012891823100704549
274,479,0.01941941794729636
274,485,0.022292314253675203
274,504,0.016783660136453674
274,531,0.014761609914558368
274,555,0.017792479519988066
274,563,0.020379767654588942
285,295,0.01728176899854812
285,310,0.016723706428976037
285,315,0.013505167544563415
285,351,0.014685407249497804
285,359,0.017267549839604268
285,364,0.015701960612102734
285,369,0.009963330186923731
285,375,0.01539756962205402
285,421,0.011849766627096598
285,479,0.0152489093788423
285,485,0.015522041960823747
285,504,0.015569845634295646
285,531,0.014515130160719912
285,555,0.015207499308060394
285,563,0.016337410200101342
295,310,0.020240789229325297
295,315,0.0166573033263866
295,351,0.020956035813739525
295,359,0.02188341385345049
295,364,0.02200405409707233
295,369,0.011663677858638245
295,375,0.02316942354952528
295,421,0.0132908491972884
295,479,0.018521709580960468
295,485,0.01901935641588174
295,504,0.0254754858594876
295,531,0.018413816193865326
295,555,0.018263141226538437
295,563,0.02074389013295896
310,315,0.015376778425361746
310,351,0.017250757170477204
310,359,0.019004419773072854
310,364,0.018534620991547124
310,369,0.010188414035068248
310,375,0.017540593944134517
310,421,0.011818587815391256
310,479,0.016850158607792116
310,485,0.017067568506435354
310,504,0.017702304633689263
310,531,0.017370052841081295
310,555,0.015822989955052356
310,563,0.02033584667657741
315,351,0.01714344338951619
315,359,0.01718414799116548
315,364,0.018975440500995217
315,369,0.009526646260675028
315,375,0.01505358217551324
315,421,0.010366172051201545
315,479,0.016173840470196973
315,485,0.015003267649943516
315,504,0.015878147860968844
315,531,0.013389614369674344
315,555,0.01871179841557903
315,563,0.015738530712931013
351,359,0.01974694900889569
351,364,0.02130387157492754
351,369,0.011548121097590831
351,375,0.017442909303366068
351,421,0.013977999620313179
351,479,0.01934597353662354
351,485,0.020355423390873182
351,504,0.019498484093219685
351,531,0.015817801370662642
351,555,0.018825409196739046
351,563,0.019526981544455767
359,364,0.01893591981387688
359,369,0.01215370941482802
359,375,0.015912216430318503
359,421,0.013211974804165432
359,479,0.023296970363541537
359,485,0.02044886118281724
359,504,0.017677222159078427
359,531,0.016950840286672958
359,555,0.019167775483606604
359,563,0.020111191244985508
364,369,0.013053589038111421
364,375,0.019135711357734675
364,421,0.013143864083669457
364,479,0.018239511206801427
364,485,0.017986692290230748
364,504,0.0207604968985213
364,531,0.017754171717136495
364,555,0.01974431864544653
364,563,0.019971043510159197
369,375,0.009814299784273391
369,421,0.01739218456130955
369,479,0.012185261616080394
369,485,0.011034569379456287
369,504,0.010040564667927285
369,531,0.01039485872169093
369,555,0.010957169247861484
369,563,0.011786103650376335
375,421,0.011568345322373759
375,479,0.015257875123145685
375,485,0.017728258766447985
375,504,0.02132086511133361
375,531,0.014881969747290072
375,555,0.016178146421449276
375,563,0.01818132381389183
421,479,0.012913855832388566
421,485,0.014126685641029852
421,504,0.012043262667905863
421,531,0.01278699439097688
421,555,0.011445676538930928
421,563,0.014059263642197214
479,485,0.01815195651908556
479,504,0.015943863446400777
479,531,0.014950599412858097
479,555,0.01750028190980453
479,563,0.019052959899114773
485,504,0.016737981648466283
485,531,0.01441966489455835
485,555,0.01636523446944046
485,563,0.021243951027732667
504,531,0.016693235683627492
504,555,0.017102337185419977
504,563,0.018419397110722144
531,555,0.014122453225204222
531,563,0.017983882685008973
555,563,0.01633142930263945
50,88,0.01936574153721775
50,165,0.014864517599281922
50,179,0.01387515412713962
50,209,0.014941955457724875
50,224,0.01803073544654421
50,249,0.006121011447456328
50,253,0.01765875336809365
50,291,0.015502263540847272
50,303,0.019561794502296042
50,326,0.01453811684100433
50,327,0.017213415711922368
50,353,0.01779888397077065
50,403,0.015008858364585338
50,441,0.01483149808197654
50,455,0.015391325664075712
50,459,0.018692745390001483
50,465,0.015965016299984213
50,511,0.014738693594337762
50,564,0.018901469218218874
88,165,0.019922597322396037
88,179,0.020709777730476484
88,209,0.02062046649030987
88,224,0.01783731836778231
88,249,0.006183370814996347
88,253,0.02295625340117556
88,291,0.0214617656872234
88,303,0.01724159954599321
88,326,0.01845963431303929
88,327,0.018647089314634217
88,353,0.019353501033698036
88,403,0.0190815779576972
88,441,0.015023633867094224
88,455,0.020962571066144232
88,459,0.019852495489696413
88,465,0.019785171214683758
88,511,0.01918988822365979
88,564,0.01786890794104654
165,179,0.01547885008593262
165,209,0.014155341198898316
165,224,0.014541483933840376
165,249,0.0061497456845856545
165,253,0.017829188702808092
165,291,0.016777482908204286
165,303,0.015851608239769322
165,326,0.016182769453001126
165,327,0.01476633107698261
165,353,0.01624547297878875
165,403,0.016310938111906467
165,441,0.014220235137260576
165,455,0.017493789671224887
165,459,0.016246341240256694
165,465,0.016843067910445552
165,511,0.018009475292528828
165,564,0.014248700114924859
179,209,0.017416119752586952
179,224,0.016102275002602452
179,249,0.005671980951103356
179,253,0.01959876060432169
179,291,0.018798537355719132
179,303,0.01523383207200899
179,326,0.015136278188272198
179,327,0.01624279020468862
179,353,0.014445729140027768
179,403,0.019791558539026987
179,441,0.012065114119431331
179,455,0.018468563989262957
179,459,0.014488496958736446
179,465,0.01735548638303138
179,511,0.015346810596244981
179,564,0.015811353215725646
209,224,0.017098007360564868
209,249,0.005369244304543114
209,253,0.019458741327250804
209,291,0.02018730921234611
209,303,0.01416968197446323
209,326,0.014763070440847247
209,327,0.015617671230798913
209,353,0.01497869108178912
209,403,0.016553962074709386
209,441,0.012512317216462432
209,455,0.01828192151451787
209,459,0.015166813354876128
209,465,0.016946268982130256
209,511,0.01615406575292542
209,564,0.01700317882999536
224,249,0.005570002051617102
224,253,0.019311726865090237
224,291,0.01760925004979774
224,303,0.018796612753966047
224,326,0.014251689356474657
224,327,0.017643312667248945
224,353,0.01838764190763585
224,403,0.016231740030724008
224,441,0.012914886583009644
224,455,0.01908922164631165
224,459,0.01850062573314844
224,465,0.01803671324052789
224,511,0.014787633868978469
224,564,0.020937723739929914
249,253,0.00601157288981139
249,291,0.0056601178102494475
249,303,0.006440074908447092
249,326,0.008380122927745735
249,327,0.005580280828655889
249,353,0.00611795767338156
249,403,0.005693249478828428
249,441,0.006070692588534479
249,455,0.005364608501013035
249,459,0.00598139279506964
249,465,0.005869238342515193
249,511,0.00537129759733254
249,564,0.005962309509397325
253,291,0.025601471380410402
253,303,0.016625608002161396
253,326,0.016730156133869526
253,327,0.0197028512749352
253,353,0.01894901021465956
253,403,0.018966935742078438
253,441,0.014546769010802997
253,455,0.02366349903994873
253,459,0.019763740053752556
253,465,0.023042716111001855
253,511,0.01896978807629628
253,564,0.019957693533598702
291,303,0.015191434793995874
291,326,0.016311861858471492
291,327,0.016422175112478274
291,353,0.017226048649710998
291,403,0.018874642558091983
291,441,0.01323579281973673
291,455,0.025919348410602158
291,459,0.0175666189042019
291,465,0.02287509219435114
291,511,0.0170503492437753
291,564,0.017582056907712598
303,326,0.014014277240841654
303,327,0.015858985722715213
303,353,0.018628840076611638
303,403,0.016102989942494008
303,441,0.013858116540979943
303,455,0.016249059280405827
303,459,0.019961207233201786
303,465,0.01614070707184985
303,511,0.013328098409301013
303,564,0.017217480214990748
326,327,0.013902978834545658
326,353,0.015274982140426588
326,403,0.015122696740794497
326,441,0.012959621671401654
326,455,0.016129157008368217
326,459,0.0151858907694866
326,465,0.015945853431126224
326,511,0.015488002637732031
326,564,0.014322137578173537
327,353,0.01573800600445881
327,403,0.016887134347462838
327,441,0.014215644340084247
327,455,0.017193945434785047
327,459,0.01680397393399647
327,465,0.016729410908804875
327,511,0.015110976142955085
327,564,0.017948961358532863
353,403,0.015265285667503126
353,441,0.01488773773818717
353,455,0.018426861885723924
353,459,0.026591384475457964
353,465,0.017993255375634884
353,511,0.014455126533883872
353,564,0.018791081289931344
403,441,0.013818894227793215
403,455,0.020040544546597327
403,459,0.015416645704082254
403,465,0.017959690003289522
403,511,0.015279390544114809
403,564,0.017746396633474604
441,455,0.013168181840451536
441,459,0.015161844329453231
441,465,0.01364569546179336
441,511,0.012828971605767124
441,564,0.013577461816735616
455,459,0.017878600966456378
455,465,0.02406252822998565
455,511,0.016432631940016568
455,564,0.01850769756423833
459,465,0.018109217387390304
459,511,0.013955855888024888
459,564,0.0194080621576948
465,511,0.016954779710020226
465,564,0.01857047367697784
511,564,0.014490776288340059
92,153,0.014551308038040734
92,161,0.0149700022327085
92,184,0.017911408298422648
92,214,0.017442333569513614
92,220,0.016071948720844692
92,246,0.015342275729184687
92,300,0.015634674326604158
92,312,0.016839165103449433
92,340,0.015158803778759491
92,343,0.01564693235615917
92,363,0.014533668863826515
92,372,0.01361150191895943
92,381,0.014753244444823291
92,386,0.012687308937203044
92,448,0.01400684964883878
92,476,0.01594812199948725
92,492,0.016066469143327128
92,501,0.010604297767729871
92,506,0.016312763913627078
92,515,0.01444172899534514
92,534,0.01986768634908816
92,536,0.018515880310059383
92,541,0.013889085682226658
153,161,0.012486480448998916
153,184,0.015065387032768263
153,214,0.016534133571046574
153,220,0.016595160286041417
153,246,0.015930669619350902
153,300,0.01598080801517161
153,312,0.016264966201906098
153,340,0.016233937796820353
153,343,0.01526246057535326
153,363,0.01435468001200839
153,372,0.014999556405163919
153,381,0.013744058012192764
153,386,0.016308378466679124
153,448,0.01396548880877822
153,476,0.015002556655455171
153,492,0.013348402627286187
153,501,0.0152203050967288
153,506,0.015882741465121624
153,515,0.013234127843188377
153,534,0.016068889236896585
153,536,0.017052319164377366
153,541,0.015506638681126847
161,184,0.015318585757897272
161,214,0.016456604562667638
161,220,0.014140362715297282
161,246,0.013289242778183536
161,300,0.013819392832677848
161,312,0.01431147624390864
161,340,0.01366253914137772
161,343,0.01323316622921869
161,363,0.012372720301361393
161,372,0.011327221759987124
161,381,0.012942359217530414
161,386,0.01134071412070098
161,448,0.013754341139704687
161,476,0.01382640451440094
161,492,0.01275348389318047
161,501,0.009451894091378593
161,506,0.013480710414336442
161,515,0.011991221872109013
161,534,0.015879913512383846
161,536,0.014425431978479857
161,541,0.01192772032483867
184,214,0.018326637307711047
184,220,0.016385544117207947
184,246,0.018935140822913542
184,300,0.017980129384678002
184,312,0.019402048906426328
184,340,0.016679329177252417
184,343,0.019637949066714164
184,363,0.015560906840543813
184,372,0.014886568310425232
184,381,0.020686197573697742
184,386,0.014137661932628913
184,448,0.014531885226064809
184,476,0.020754634618720125
184,492,0.01562280286756894
184,501,0.010974249560849927
184,506,0.019547917656194756
184,515,0.015396446608198625
184,534,0.024600508404700083
184,536,0.020833868886791142
184,541,0.01714524202232865
214,220,0.022878226506846032
214,246,0.0212100380177944
214,300,0.017970009189862527
214,312,0.019423467625524736
214,340,0.019890287520085058
214,343,0.017071158024167473
214,363,0.01772194053450741
214,372,0.01597140324353178
214,381,0.017298568759153397
214,386,0.014543849717672232
214,448,0.014585563976746003
214,476,0.017626377141110334
214,492,0.016558165322756748
214,501,0.011975970492517777
214,506,0.020713375184376204
214,515,0.015645147384092038
214,534,0.018661227802970932
214,536,0.020770599967111072
214,541,0.017881023340523803
220,246,0.020133970364421667
220,300,0.0162164681146866
220,312,0.018794077116518718
220,340,0.01916127972351531
220,343,0.01802675222713777
220,363,0.015456479677210776
220,372,0.01482593028255923
220,381,0.01633207855697599
220,386,0.013239001007784492
220,448,0.0149427075319907
220,476,0.017670868906543846
220,492,0.015900535303163987
220,501,0.011177692937032364
220,506,0.01835358283341992
220,515,0.015157106596978219
220,534,0.02033734828118344
220,536,0.020064607135468888
220,541,0.017822927426682404
246,300,0.01749444762646554
246,312,0.01859900258499306
246,340,0.02172102800242757
246,343,0.020816144136795188
246,363,0.017036466972962752
246,372,0.015092406271109703
246,381,0.01770414642685961
246,386,0.01325098277756655
246,448,0.015622097745671928
246,476,0.01888207690810065
246,492,0.013980540381215266
246,501,0.011174085973229398
246,506,0.026404518583437137
246,515,0.016452610967083926
246,534,0.021462901620535223
246,536,0.019966830381286
246,541,0.020806759294495304
300,312,0.017158407841264517
300,340,0.015708750346909682
300,343,0.017218627615821148
300,363,0.015471309620088731
300,372,0.013066508627169866
300,381,0.014811940353981241
300,386,0.0155051778205042
300,448,0.01557388975517269
300,476,0.016788072950346247
300,492,0.014359338391943055
300,501,0.011192556083774792
300,506,0.017819091406670203
300,515,0.015017625652394203
300,534,0.01836010913096136
300,536,0.01660889515504057
300,541,0.01505304288082819
312,340,0.01680921285233434
312,343,0.017623245819866202
312,363,0.01504849393667581
312,372,0.014259613520082938
312,381,0.01900660220580691
312,386,0.013519302801445969
312,448,0.01479295730488201
312,476,0.018444386549268242
312,492,0.014380624965413376
312,501,0.011088369263853138
312,506,0.018777980637883048
312,515,0.014627641102502715
312,534,0.025029658901717104
312,536,0.020283532168998558
312,541,0.0182282588108093
340,343,0.018847809634806312
340,363,0.01512068435163448
340,372,0.01436090021123326
340,381,0.016010958304379208
340,386,0.012675707335508385
340,448,0.015138989223877656
340,476,0.017268085095515587
340,492,0.014498731973059394
340,501,0.011806064091025728
340,506,0.01985946651780588
340,515,0.015765843781589645
340,534,0.01904994450707299
340,536,0.020729431021874283
340,541,0.01911370203286595
343,363,0.015176496617281324
343,372,0.015151973663357115
343,381,0.017370888153815798
343,386,0.01242303372927417
343,448,0.01566063210044242
343,476,0.023707864823962355
343,492,0.01637342338050821
343,501,0.010779334350943713
343,506,0.019919826823482832
343,515,0.018096170565427283
343,534,0.02012498061399964
343,536,0.019652559529091188
343,541,0.02168261517463444
363,372,0.012424891327633438
363,381,0.013399245574794836
363,386,0.011849338560910905
363,448,0.014173484218491562
363,476,0.014085960070841341
363,492,0.012591202731951846
363,501,0.011321762696927308
363,506,0.01803900470552981
363,515,0.012997914954035749
363,534,0.017647641300081632
363,536,0.0156433685304411
363,541,0.01477893907215986
372,381,0.013206684394999234
372,386,0.012438214052722886
372,448,0.012009644867950135
372,476,0.01441123359744394
372,492,0.011744967766010249
372,501,0.010212108907513529
372,506,0.01482467280478996
372,515,0.01171644600911712
372,534,0.0156858072328993
372,536,0.016966994679905954
372,541,0.014895692418084831
381,386,0.012311698092059056
381,448,0.01360495731183003
381,476,0.018941813041958074
381,492,0.013045334016011566
381,501,0.009741966315749029
381,506,0.01744469914426717
381,515,0.01465201230383075
381,534,0.02335077309198084
381,536,0.02007661600935498
381,541,0.017166710157794574
386,448,0.012180839852921243
386,476,0.013762373386681268
386,492,0.011524763974863609
386,501,0.01039537689193561
386,506,0.013379494245798405
386,515,0.012563646554425332
386,534,0.015259891140924298
386,536,0.015102719553928322
386,541,0.01270167872061555
448,476,0.014631046550715628
448,492,0.012503408932920877
448,501,0.011832444280841957
448,506,0.01589963919594159
448,515,0.01440289366265038
448,534,0.0163052380978121
448,536,0.01565224088677844
448,541,0.015364435836491266
476,492,0.01596059548574421
476,501,0.010219615556318009
476,506,0.017577872645999196
476,515,0.01745383579649888
476,534,0.02184298062711108
476,536,0.020261800849489156
476,541,0.018404453017796217
492,501,0.009709026361856731
492,506,0.014096473335998437
492,515,0.014810844485183374
492,534,0.016747901337570908
492,536,0.016049665416634697
492,541,0.01334236055553203
501,506,0.011426134922882112
501,515,0.010000462856658857
501,534,0.01193067088450168
501,536,0.012041027110629154
501,541,0.011199657213143949
506,515,0.015128209730610959
506,534,0.02257439549154617
506,536,0.021312973806331258
506,541,0.01993927564436729
515,534,0.01596482249765472
515,536,0.017690121729308894
515,541,0.015268278780085924
534,536,0.02381355995532109
534,541,0.01946853587494224
536,541,0.021085895621239185
52,64,0.014594552822047713
52,95,0.012980288224747023
52,183,0.01325579411042547
52,228,0.010888629215404837
52,240,0.014606387170907446
52,258,0.013937792050169054
52,267,0.012447615952018544
52,272,0.015254611621710318
52,279,0.01249281638433796
52,289,0.01237689025740872
52,337,0.014522686760887834
52,347,0.01288940395192066
52,397,0.011679838497417305
52,410,0.013069829662469048
52,414,0.013119355740532605
52,442,0.01161957314393594
52,466,0.014058414805192477
52,487,0.01323899747419285
52,497,0.010337137225669452
64,95,0.016098635470074653
64,183,0.015538102699966748
64,228,0.013581665964750822
64,240,0.019149446355492417
64,258,0.016219791233206295
64,267,0.012411699816443198
64,272,0.017009519780122058
64,279,0.016865115705615382
64,289,0.017912541261812253
64,337,0.016633167019162454
64,347,0.015687933748473798
64,397,0.011781233752195287
64,410,0.015586641883524396
64,414,0.0169918570829842
64,442,0.01248859924007342
64,466,0.01682356818391714
64,487,0.017243637406246168
64,497,0.011462414672269649
95,183,0.013652184754763614
95,228,0.016625566257525166
95,240,0.01631892825374211
95,258,0.012069388491824855
95,267,0.01155392817134123
95,272,0.01746233238861691
95,279,0.01387648024938162
95,289,0.020814735161269603
95,337,0.016834572187139737
95,347,0.018769480599404028
95,397,0.012116155906005429
95,410,0.01636307571932288
95,414,0.013484095303651177
95,442,0.013214194286921409
95,466,0.018292070383038157
95,487,0.01466577734468639
95,497,0.013134391389247609
183,228,0.011151821025300126
183,240,0.013995434712744509
183,258,0.019153916564730103
183,267,0.010119474007762232
183,272,0.015611361414495482
183,279,0.018350696692513692
183,289,0.014959053477745643
183,337,0.016880486683150803
183,347,0.013063128767695352
183,397,0.009959127786722552
183,410,0.014819499474745269
183,414,0.017376571225551217
183,442,0.011936560122762976
183,466,0.013473561442530304
183,487,0.015323817699952424
183,497,0.009972290526494823
228,240,0.013410268839093485
228,258,0.01069346178545933
228,267,0.009819633651379866
228,272,0.014653557495400862
228,279,0.012129218771276136
228,289,0.015324631962739763
228,337,0.013554862879559305
228,347,0.015155608192847643
228,397,0.010265611844547945
228,410,0.013203888133430606
228,414,0.011562119638461243
228,442,0.011653970604141308
228,466,0.014501829434593537
228,487,0.012672741823257665
228,497,0.011309346509085782
240,258,0.0131245124159379
240,267,0.012897843750340268
240,272,0.018591117120151768
240,279,0.016206060705443042
240,289,0.018221188824127217
240,337,0.015950093103111976
240,347,0.016593424975046168
240,397,0.013059933844754802
240,410,0.01594619447005485
240,414,0.016237487537838064
240,442,0.013089679114402371
240,466,0.01950527247388099
240,487,0.019198330745666986
240,497,0.01364443005139135
258,267,0.010537850429384668
258,272,0.01411492524016317
258,279,0.0181788612806327
258,289,0.012745031179081838
258,337,0.017477580731989555
258,347,0.011500489284664132
258,397,0.010009607101627904
258,410,0.015489114936491568
258,414,0.01751512523523506
258,442,0.012000398457188435
258,466,0.013217927623743438
258,487,0.015099554425202303
258,497,0.009152060698919379
267,272,0.012295041359593369
267,279,0.010613645525050586
267,289,0.013544363334148341
267,337,0.01156354006686626
267,347,0.011331912703972859
267,397,0.01326056000291182
267,410,0.01090556010028651
267,414,0.011472430721379035
267,442,0.010413893326413943
267,466,0.011439732463392051
267,487,0.011215008550001649
267,497,0.009658302167917354
272,279,0.015246704908674937
272,289,0.017979426501541853
272,337,0.01673795826411881
272,347,0.017180792899998687
272,397,0.011600557573453268
272,410,0.015681822908700002
272,414,0.014526497019916804
272,442,0.012670305917073956
272,466,0.01967690000777711
272,487,0.01525395960347875
272,497,0.013056029992251798
279,289,0.016629533744913667
279,337,0.017556624315532506
279,347,0.015503906309492072
279,397,0.010602496213539444
279,410,0.01566434148433823
279,414,0.021389807028062997
279,442,0.013043425124194246
279,466,0.014800955525865762
279,487,0.016969808624892776
279,497,0.011689727635006248
289,337,0.018515283908849857
289,347,0.0187402502910994
289,397,0.015073001325638356
289,410,0.016639826667770106
289,414,0.016138573347974892
289,442,0.014436588573598797
289,466,0.01799820638212294
289,487,0.0182736522595434
289,497,0.015044144122419141
337,347,0.015643455770969133
337,397,0.011686110371599934
337,410,0.01774043210466123
337,414,0.016308898360461458
337,442,0.013856518996990991
337,466,0.016278564058097647
337,487,0.01633287342929991
337,497,0.011207870702790026
347,397,0.012116932838658723
347,410,0.01564411587727741
347,414,0.014810198228800869
347,442,0.01376036927112345
347,466,0.0198677442639752
347,487,0.015127480362906925
347,497,0.012975647803320993
397,410,0.011056356532848796
397,414,0.010967044563975535
397,442,0.010468626185554872
397,466,0.01145690585222144
397,487,0.011643645985974269
397,497,0.010743466836039548
410,414,0.014943609447543157
410,442,0.013465393947122841
410,466,0.015449806460688591
410,487,0.014745763876330038
410,497,0.011650304367030974
414,442,0.012256987778649293
414,466,0.014483208972157276
414,487,0.01639347089093198
414,497,0.010314396466411222
442,466,0.013311187602967591
442,487,0.011874652111829687
442,497,0.010958027318613905
466,487,0.0160326547940303
466,497,0.012545721217778694
487,497,0.011995618739654728
55,60,0.011049026217788364
55,89,0.020042510271920985
55,90,0.015708694232917313
55,154,0.015030956054581362
55,191,0.015056435103254441
55,193,0.019215826399606718
55,203,0.02187414083162338
55,213,0.01674514964906182
55,237,0.015365733823671837
55,241,0.01564882924551611
55,265,0.008042390376571786
55,290,0.01391315537560272
55,299,0.013844674040502693
55,318,0.019290243057641283
55,322,0.015697031506312097
55,357,0.01913156446207499
55,371,0.016622895821230124
55,387,0.014286713090978169
55,392,0.00917817514663358
55,453,0.008611714775861999
55,456,0.015398327812280947
55,488,0.014548895665825828
55,508,0.01825157215437224
55,512,0.013595858423347372
55,517,0.014519412074622134
55,565,0.014486132151175527
60,89,0.015298286147332706
60,90,0.011060639226163916
60,154,0.01308676241929344
60,191,0.012587226821981256
60,193,0.01360816630659639
60,203,0.016678362592830672
60,213,0.01231389383202742
60,237,0.012377252772676322
60,241,0.013942673242238895
60,265,0.011798520644021912
60,290,0.012333481284215771
60,299,0.01202266125989909
60,318,0.014723004084414794
60,322,0.01278155528782774
60,357,0.0160325139685744
60,371,0.01509750825608669
60,387,0.010648325222436514
60,392,0.012821985620260594
60,453,0.00956526826967767
60,456,0.013052690205284968
60,488,0.011114206012004536
60,508,0.013010901903167869
60,512,0.01404516462748462
60,517,0.01312299186416342
60,565,0.012218644883569522
89,90,0.0166490139199391
89,154,0.015786770868374746
89,191,0.019137282074544345
89,193,0.02131056818865093
89,203,0.02475826570269135
89,213,0.017197444393565728
89,237,0.02105999389282032
89,241,0.0172523772135347
89,265,0.01138224040478134
89,290,0.01835165093890361
89,299,0.01842831130415024
89,318,0.02253261777468129
89,322,0.017854890562677618
89,357,0.025837659850349942
89,371,0.018682402705260247
89,387,0.0180095671730115
89,392,0.012520506681111215
89,453,0.011624114973049856
89,456,0.019473623443930797
89,488,0.017214277840842715
89,508,0.021574481836981737
89,512,0.01725679956424897
89,517,0.019785200225298876
89,565,0.016344369360029382
90,154,0.012793282478431452
90,191,0.01660306177239679
90,193,0.01948869826911725
90,203,0.018214604018837646
90,213,0.014686984198234441
90,237,0.015370356042127113
90,241,0.017381997532345848
90,265,0.008531037569556732
90,290,0.01495979096250236
90,299,0.014340413093944616
90,318,0.016833668461835396
90,322,0.013017942248177726
90,357,0.017182355771007594
90,371,0.013722719356097032
90,387,0.013664907363042902
90,392,0.008946004922785182
90,453,0.008410999090217544
90,456,0.0164682126219376
90,488,0.015851321452763408
90,508,0.01577687145167666
90,512,0.015099543659123447
90,517,0.014137525971925304
90,565,0.017009302940627826
154,191,0.012821975898529368
154,193,0.014822244709001496
154,203,0.015708309241347085
154,213,0.014124415718626212
154,237,0.01496163250709136
154,241,0.014291002003341125
154,265,0.008632345691847816
154,290,0.011695887420628659
154,299,0.013602046978232156
154,318,0.014933475780659913
154,322,0.0138285728852155
154,357,0.017914090960343076
154,371,0.013629078291681971
154,387,0.013100272705011276
154,392,0.013624978921292562
154,453,0.009732333327583472
154,456,0.014030856632028766
154,488,0.011676361537911349
154,508,0.014798204091505947
154,512,0.012467593807125732
154,517,0.013038359769181449
154,565,0.011909924587953535
191,193,0.019243094282363187
191,203,0.022931843008091226
191,213,0.016630836936378398
191,237,0.02056408559892575
191,241,0.01879059354090213
191,265,0.008644224788358216
191,290,0.017552581588358675
191,299,0.016390944557598205
191,318,0.020805055840194
191,322,0.013828752168105623
191,357,0.021669473131388384
191,371,0.014752342204984241
191,387,0.0141115364006496
191,392,0.009383627757196514
191,453,0.008726527029776053
191,456,0.0204373299158159
191,488,0.01745073718277071
191,508,0.01782842981095594
191,512,0.014774580453184662
191,517,0.016424413695432884
191,565,0.017044526469042923
193,203,0.02329702417019329
193,213,0.016906902039490943
193,237,0.01856261201749253
193,241,0.017947982271199838
193,265,0.010466246970400573
193,290,0.01900022515450965
193,299,0.016804956883145126
193,318,0.02059351142017721
193,322,0.01639765279816377
193,357,0.01973545823239083
193,371,0.015279314852550203
193,387,0.017655633503243246
193,392,0.011564836594100179
193,453,0.010125605516225076
193,456,0.017936864403603044
193,488,0.019462797808625646
193,508,0.018537154989334937
193,512,0.018291278260150527
193,517,0.01632264387128065
193,565,0.01847881574809269
203,213,0.02104116406622629
203,237,0.023032119410142403
203,241,0.020844913440447692
203,265,0.012015953892821776
203,290,0.0217473580137576
203,299,0.01850360106207681
203,318,0.02779388238071175
203,322,0.017354949006113254
203,357,0.023800071390777392
203,371,0.02030926041117086
203,387,0.017686992195180884
203,392,0.012578116410121824
203,453,0.011466946059327365
203,456,0.021848145044952336
203,488,0.02223341161573708
203,508,0.025670257190223773
203,512,0.01936692688408229
203,517,0.020183116114264918
203,565,0.0211828908768642
213,237,0.017350587902452308
213,241,0.0180685839109748
213,265,0.008601725125323525
213,290,0.015516109664356669
213,299,0.014940061131741109
213,318,0.0199555041910855
213,322,0.013500256806690229
213,357,0.019071881125119063
213,371,0.017829723422401127
213,387,0.012719605914862113
213,392,0.00930251755670182
213,453,0.008903417875320875
213,456,0.016515975876183826
213,488,0.014310668264714747
213,508,0.02006048640612156
213,512,0.014674217708318128
213,517,0.017407970126426815
213,565,0.015306617889109357
237,241,0.017939539244953617
237,265,0.008339963251869014
237,290,0.017991200612186564
237,299,0.022040383024700044
237,318,0.02209190365015401
237,322,0.015078687047198927
237,357,0.02204111050403056
237,371,0.014879738509237794
237,387,0.01343700546695357
